satisfaction_level,last_evaluation,number_project,average_montly_hours,time_spend_company,Work_accident,left,promotion_last_5years,sales_RandD,sales_accounting,sales_hr,sales_management,sales_marketing,sales_product_mng,sales_sales,sales_support,sales_technical
0.14948968131523716,1.1912491485362686,0.1597876442246541,-1.3626027650472372,-0.3412351634317259,0,0,0,0,0,0,0,1,0,0,0,0
1.1550307650016165,0.37331729914253636,0.9711129237526113,0.27932043724824396,-0.3412351634317259,0,0,1,0,0,0,0,0,0,0,0,1
0.9664851982991175,-0.6265816446007711,-0.6515376353033031,1.0707636377534095,-1.0261255978372466,0,0,0,0,0,0,0,0,0,1,0,0
0.35059789805251274,-1.3793938067011757,0.1597876442246541,0.7198364183519097,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
-1.2984894791931492,-0.8535804749480623,0.9711129237526113,-1.042227506062753,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
-0.7353864723287767,-0.8535804749480623,-1.4628629148312604,-0.8419929691974506,-0.3412351634317259,1,1,0,0,0,0,0,0,0,0,0,1
0.6321494014846991,-0.5030382537793197,0.1597876442246541,0.6998129646653795,2.398326574190357,0,0,0,0,0,0,0,0,0,0,0,0
0.7125926881796095,0.13962248503004124,0.9711129237526113,-0.5816880712725572,-1.0261255978372466,0,0,0,0,0,0,0,0,1,0,0,0
0.31037625470505753,0.6070121132550308,0.1597876442246541,1.0201882236498636,-0.3412351634317259,1,0,0,0,0,0,0,0,0,0,0,0
0.6321494014846991,0.7822832238394022,0.1597876442246541,-0.24128935860154277,-1.0261255978372466,0,0,0,0,0,0,0,0,0,1,0,0
1.0853656501620736,-0.8860199657022255,0.9711129237526113,1.1790484094656735,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
0.14948968131523716,-1.1456989925886807,0.1597876442246541,1.3005165752612873,-0.3412351634317259,1,0,0,0,0,0,0,0,0,0,0,0
-0.9767163324135077,-1.1456989925886807,-1.4628629148312604,-1.2224385892415255,-0.3412351634317259,0,1,0,0,0,0,1,0,0,0,0,0
0.39081954139996794,-0.2109197361387008,0.1597876442246541,0.13915626144253215,-1.0261255978372466,0,0,0,0,1,0,0,0,0,0,0,0
-0.7756081156762319,-1.2625463996449282,-1.4628629148312604,-1.2424620429280557,-0.3412351634317259,0,1,0,0,0,1,0,0,0,0,0,0
0.22993296801014756,0.37331729914253636,-0.6515376353033031,0.6797895109788492,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,1,0
1.23652602198991,0.1299826665751183,-0.6515376353033031,-0.06873335183774743,1.0285457053793157,0,0,0,0,0,0,0,0,0,0,0,0
-0.10092853805713298,-0.422003319003696,0.5785448964300652,-0.8788081349696991,-0.3412351634317259,0,0,0,0,0,0,0,1,0,0,0,0
0.6723710448321544,1.1328254450081447,-0.6515376353033031,-0.4815708028399059,-1.0261255978372466,0,0,0,0,0,0,0,0,0,1,0,0
-1.8615924860575213,0.13962248503004124,1.7824382032805686,-1.1423447744954045,2.398326574190357,0,0,1,0,0,0,1,0,0,0,0,0
-1.4657451886645307,1.0357046097185376,0.1597876442246541,1.2759654012458574,1.7134361397848363,0,0,0,0,0,0,0,0,0,0,1,0
-0.051618535422038876,-1.5546649172855467,-0.6515376353033031,-0.5616646175860269,-1.0261255978372466,0,0,0,0,0,0,0,0,0,1,0,0
0.9137009049168852,0.5485884097269077,0.1597876442246541,-0.06107827542277044,-1.0261255978372466,0,0,0,0,0,1,0,0,0,0,0,0
1.356138981738892,0.5485884097269077,0.1597876442246541,1.4206572973804688,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
-0.09184017876949409,-0.3277671431949484,-0.6515376353033031,-0.7018287933917388,-0.3412351634317259,1,0,0,0,0,0,1,0,0,0,0,0
0.7528143315270648,-0.09407232908245389,0.1597876442246541,0.900047501530682,-0.3412351634317259,0,0,1,0,0,0,0,1,0,0,0,0
0.10926803796778195,0.7655017529676854,1.4249657586056201,-1.1182562479394103,0.7267808471909022,0,0,0,0,0,0,0,0,0,0,0,0
0.5114844714423336,-0.6198856608355673,-0.6515376353033031,0.5396253351731374,-1.0261255978372466,1,0,0,0,0,0,0,0,0,0,0,0
-0.8560514023711421,-1.0872752890605568,-1.4628629148312604,-0.9220867839435716,-0.3412351634317259,0,1,0,0,0,0,0,0,0,0,0,0
0.9539225482643404,0.8991306308956497,1.7824382032805686,0.6197191499192584,1.0285457053793157,0,0,0,0,0,0,1,0,0,0,0,0
0.9539225482643404,-0.7367330678918148,0.9711129237526113,0.6998129646653795,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
0.39081954139996794,-1.0872752890605568,0.1597876442246541,-0.10112518279583095,-1.0261255978372466,1,0,0,0,0,0,0,0,0,1,0,0
-0.5342782555915009,0.5485884097269077,0.9711129237526113,-1.7630718387778426,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,0,1
1.2354740516965268,0.31489359561441255,0.9711129237526113,-0.20124245122848225,-1.0261255978372466,0,0,0,0,0,0,0,0,0,0,0,1
-0.17228346546440448,-1.729936027869918,0.1597876442246541,-0.9421102376301018,1.0285457053793157,0,0,0,1,0,0,0,0,0,0,0,0
0.7528143315270648,-1.4390880449323797,-0.6515376353033031,-0.35109176777565543,0.0877522485025034,0,0,0,0,0,0,0,0,0,1,0,0
1.1952524083490716,-0.6198856608355673,-0.6515376353033031,1.220422760515166,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,0,1
0.46848793656998844,1.1932437266501568,-0.6515376353033031,0.10118859229089663,-0.3412351634317259,0,0,0,0,0,0,0,0,1,0,0,0
-2.0627007027947974,0.5683929923775926,2.5387585530122943,1.8214656873042119,0.34365527097379484,0,1,0,0,0,0,0,0,0,1,0,0
0.79303597487452,-0.09407232908245389,1.7824382032805686,-0.8019460618243901,0.34365527097379484,0,1,0,0,0,0,0,0,0,0,0,0
0.7474103540980885,-1.0794257744980655,-0.5425320568824413,0.3920041051984481,-0.3412351634317259,0,0,0,0,0,0,1,0,0,0,0,0
-0.3315631652305193,1.281607767427625,0.9711129237526113,-0.1395598007309432,-1.0261255978372466,0,0,0,0,0,0,1,0,0,0,0,0
1.3626071154542503,0.5775950401223777,0.1597876442246541,0.8936074675037803,-0.45618549340674674,0,0,0,0,0,0,0,0,0,0,1,0
0.5114844714423336,0.198046188558165,0.1597876442246541,1.1203054920825148,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,1,0
0.6553010502776987,-0.044055822231905906,0.1597876442246541,0.4366266829332107,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
-0.13206182211694928,0.2564698920862888,0.9711129237526113,1.1803758531421056,-1.0261255978372466,1,0,0,0,0,0,0,0,0,0,0,1
-0.016757124969118575,1.3743062328255609,-0.6515376353033031,0.411484146169766,-0.021608334104986027,0,0,0,0,0,0,0,0,0,1,0,0
-0.4538349688965905,0.840706927367526,-0.6515376353033031,-0.4215004417803151,2.398326574190357,0,0,1,0,0,0,1,0,0,0,0,0
1.275695695043982,-0.6198856608355673,-0.6515376353033031,-0.7018287933917388,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
-0.17228346546440448,-0.15249603261057768,0.1597876442246541,-1.102297867122344,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,1,0
0.06904639462032673,1.1328254450081447,-0.6515376353033031,1.0201882236498636,-1.0261255978372466,0,0,0,1,0,0,0,0,0,0,0,0
1.074587478306706,-0.8535804749480623,0.1597876442246541,1.2003993068286358,0.34365527097379484,0,0,0,0,0,0,0,0,0,0,0,1
0.3710582362125585,1.074469433219676,-0.2463450104158291,-0.33156889922711974,-1.0261255978372466,0,0,0,0,0,0,0,0,0,1,0,0
-0.37339168220168006,0.6070121132550308,-1.4628629148312604,0.819953686784561,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
0.79303597487452,-0.5614619573074435,0.1597876442246541,-0.08110172910930069,-0.3412351634317259,0,0,0,0,0,1,0,0,0,0,0,0
0.9941441916117956,1.2496728520643925,0.9711129237526113,0.7999302330980307,1.0285457053793157,1,1,0,0,0,0,0,0,0,0,1,0
0.9941441916117956,0.6654358167831546,0.1597876442246541,0.13915626144253215,-0.3412351634317259,1,0,0,0,0,0,0,0,0,0,0,0
-0.4538349688965905,-0.8825626910999987,0.7666871382175912,-0.4222874678958283,-1.0261255978372466,0,0,0,0,0,0,0,0,0,1,0,0
-1.8093601493214666,-1.0602395137654566,0.1597876442246541,-1.6351632156866744,-1.0261255978372466,0,0,0,0,0,0,0,0,0,1,0,0
0.43104118474742315,1.074401741480021,-0.6515376353033031,-0.16119554385542173,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,0,0
0.18971132466269236,-1.320970103173052,0.1597876442246541,-0.14117209016889148,1.0285457053793157,0,0,0,0,1,0,0,0,0,0,0,0
-0.37339168220168006,0.13962248503004124,-0.6515376353033031,0.73985987203844,-0.3412351634317259,0,0,0,1,0,0,0,0,0,0,0,0
-0.7756081156762319,-1.4378175102292996,-1.4628629148312604,-1.2825089503011162,-0.3412351634317259,0,1,0,0,0,0,0,0,0,0,1,0
-2.1029223461422526,0.8991306308956497,2.5937634828085256,1.8811967321706649,0.34365527097379484,0,1,0,0,0,0,0,0,1,0,0,0
-0.8158297590236872,-1.320970103173052,-1.4628629148312604,-1.0822744134358138,-0.3412351634317259,0,1,0,0,0,0,0,0,0,1,0,0
-2.0627007027947974,0.6654358167831546,1.7824382032805686,1.981314000603316,0.34365527097379484,0,1,0,0,0,0,0,1,0,0,0,0
0.8228610431009421,-0.7140808449083326,-0.27208912900765236,-1.0926258224340093,-0.3412351634317259,0,0,0,0,0,0,0,1,0,0,0,0
-0.8158297590236872,-1.1456989925886807,-1.4628629148312604,-1.482743487166419,-0.3412351634317259,0,1,0,0,0,0,0,0,0,0,0,0
1.1148091216541611,1.1912491485362686,0.9711129237526113,0.7198364183519097,1.0285457053793157,0,1,0,0,0,0,0,0,0,1,0,0
0.44069059516142856,0.7682670314034282,0.9711129237526113,0.9240662270782777,1.1928549762143041,0,1,0,0,0,0,0,0,0,1,0,0
0.14948968131523716,1.0159780379518972,0.1597876442246541,0.05906244669641112,3.0832170085958777,1,0,0,0,0,0,0,0,0,0,1,0
0.79303597487452,0.7822832238394022,0.1597876442246541,1.0001647699633334,1.7134361397848363,0,1,0,0,0,1,0,0,0,0,0,0
-0.9767163324135077,-1.496241213757423,-1.4628629148312604,-1.042227506062753,-0.3412351634317259,0,1,0,0,0,0,0,1,0,0,0,0
1.1993724488059139,-0.7443708001603133,0.9711129237526113,-0.1516427566356128,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,1,0
0.9539225482643404,-1.0288515855324332,-0.6515376353033031,-0.3213831733476638,4.452997877406919,0,0,1,0,0,0,1,0,0,0,0,0
-1.1376029058033283,-0.5614619573074435,0.1597876442246541,-1.7630718387778426,1.7134361397848363,0,0,0,0,0,0,0,0,0,1,0,0
0.6321494014846991,-1.320970103173052,0.1597876442246541,-0.34140662703419405,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,0,1
0.7528143315270648,0.7822832238394022,0.1597876442246541,1.440680751066999,1.0285457053793157,0,1,0,0,0,0,1,0,0,0,0,0
1.074587478306706,-0.03564862555433011,0.9711129237526113,0.359414251994365,-1.0261255978372466,0,0,0,0,0,0,0,0,0,0,0,0
-0.6549431856338663,-1.0872752890605568,-0.6515376353033031,-0.40147698809378485,0.34365527097379484,1,0,0,0,1,0,0,0,0,0,0,0
0.7537371947460361,0.2283751231209173,0.9711129237526113,1.0084153599746102,-0.6810613090006803,0,0,0,0,1,0,0,0,0,0,0,0
0.14948968131523716,-0.26934343966682456,0.1597876442246541,-1.1423447744954045,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,0,1
0.8734792615694299,1.3665202591206393,-0.6515376353033031,1.2604696678882268,-1.0261255978372466,0,0,0,0,0,0,0,1,0,0,0,0
0.4944052420379087,-0.9964943616819009,-0.03867572269788802,-0.07361644758263342,-0.3412351634317259,1,0,0,0,0,0,0,0,0,0,1,0
-0.33690968462198473,-1.5696156478782013,-0.29305055207585623,-1.416626965273485,2.780595630517699,0,0,0,0,0,0,1,0,0,0,0,0
-0.33317003885422486,1.1328254450081447,0.1597876442246541,-0.6818053397052085,0.34365527097379484,0,0,0,0,0,0,1,0,0,0,0,0
-0.17228346546440448,-0.5030382537793197,0.9711129237526113,-0.9020633302570413,0.34365527097379484,0,0,0,0,0,0,0,0,0,1,0,0
0.9411223003956691,-0.9510211330551854,0.9711129237526113,0.8072787777315429,4.452997877406919,0,0,0,0,0,0,1,0,0,0,0,0
-0.17228346546440448,0.37331729914253636,-0.6515376353033031,0.09910935406947163,0.34365527097379484,0,0,0,1,0,0,0,0,0,0,0,0
-0.25272675215931445,-1.0288515855324332,-0.6515376353033031,1.0402116773363939,-1.0261255978372466,0,0,0,0,0,0,0,0,0,0,1,0
0.6321494014846991,1.6586387767612583,0.1597876442246541,0.6197191499192584,1.0285457053793157,0,1,0,0,0,0,0,0,0,0,0,1
0.31037625470505753,1.074401741480021,0.9711129237526113,-1.963306375643145,1.0285457053793157,0,0,0,0,0,0,0,0,1,0,0,0
-2.1029223461422526,0.6070121132550308,2.5937634828085256,1.3205400289478175,0.34365527097379484,0,1,0,0,0,0,0,0,0,0,0,1
0.028824751272871534,-0.03564862555433011,-0.6515376353033031,-0.4815708028399059,-0.3412351634317259,1,0,0,0,0,0,0,0,0,0,0,0
-0.9767163324135077,-1.3793938067011757,-1.4628629148312604,-0.8419929691974506,-0.3412351634317259,0,1,0,0,0,0,0,0,0,1,0,0
-2.1029223461422526,0.840706927367526,2.5937634828085256,2.1615250837820885,0.34365527097379484,0,1,0,0,0,0,0,0,0,0,0,1
0.29937282169445234,0.77478840087231,-0.6515376353033031,1.3922469007571905,-0.44074016175956243,0,0,0,0,0,0,0,0,0,0,1,0
0.47126282809487835,0.02277507797379367,0.1597876442246541,0.6397426036057886,-1.0261255978372466,0,0,0,0,0,0,0,0,0,1,0,0
1.1148091216541611,0.7238595203112784,1.7824382032805686,-0.10112518279583095,0.34365527097379484,0,0,0,0,0,0,0,0,0,1,0,0
0.591927758137244,0.13962248503004124,-0.6515376353033031,-0.36143008072072436,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
-2.0224790594473423,0.840706927367526,1.7824382032805686,1.440680751066999,0.34365527097379484,1,1,0,0,0,0,0,0,0,0,1,0
-1.7894994601938534,0.7117303997039306,0.9711129237526113,-0.4109332342571852,0.07230378953296324,0,0,0,0,0,0,0,0,0,0,0,0
-1.2984894791931492,-1.963630841982413,1.7824382032805686,-1.9232594682700845,1.0285457053793157,0,0,0,0,0,0,0,0,0,1,0,0
0.9137009049168852,1.6002150732331344,0.1597876442246541,1.3205400289478175,1.0285457053793157,0,1,0,0,0,0,0,0,1,0,0,0
-1.7007059126677007,0.7822832238394022,0.9711129237526113,0.9601178625902728,-0.3412351634317259,0,0,0,0,0,0,0,1,0,0,0,0
1.4768039117812577,-0.5030382537793197,-0.6515376353033031,-1.3225558576741767,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
0.5114844714423336,0.4901647061987839,0.1597876442246541,-0.02103136804970992,0.34365527097379484,0,0,0,0,0,0,0,0,1,0,0,0
-0.37339168220168006,0.6070121132550308,-0.6515376353033031,-0.181218997541952,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,0,1
-0.0049822973908512855,-0.9026866979640631,0.1597876442246541,0.30670849981321874,-0.6059410171789987,0,0,0,0,0,0,0,0,0,0,0,1
-0.29294839550676965,1.1328254450081447,-1.4628629148312604,-0.9020633302570413,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
0.10926803796778195,0.7822832238394022,-0.6515376353033031,0.23927352987518347,0.34365527097379484,0,0,0,0,0,0,0,0,0,0,0,1
-0.35242573583397624,-1.9940847999222187,-0.6515376353033031,-0.8816294961943671,-0.013350930673806827,0,0,0,0,0,0,0,0,0,0,1,0
0.08112648070537859,0.20974409229505836,0.9711129237526113,0.7448600962817282,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
1.0343658349592508,1.1328254450081447,0.9711129237526113,0.5396253351731374,1.0285457053793157,0,1,0,0,0,0,0,0,0,0,1,0
-0.9624914551459987,-1.7664083188695245,1.1369584539681914,-0.735352582825814,4.452997877406919,0,0,0,0,0,0,0,0,0,1,0,0
0.31037625470505753,0.02277507797379367,0.1597876442246541,-0.3213831733476638,4.452997877406919,1,0,0,0,0,0,1,0,0,0,0,0
-0.8962730457185973,-1.2625463996449282,-1.4628629148312604,-1.0021805986896926,-0.3412351634317259,0,1,0,1,0,0,0,0,0,0,0,0
0.18971132466269236,0.198046188558165,0.1597876442246541,0.6797895109788492,-0.3412351634317259,0,0,0,1,0,0,0,0,0,0,0,0
-1.7007059126677007,1.2496728520643925,-0.6515376353033031,-1.8231421998374333,0.34365527097379484,0,0,0,0,0,0,0,0,0,0,0,1
-1.7007059126677007,1.6586387767612583,0.1597876442246541,-0.181218997541952,0.34365527097379484,0,1,0,0,1,0,0,0,0,0,0,0
-0.011396892074583673,0.840706927367526,-0.6515376353033031,0.73985987203844,-1.0261255978372466,0,0,0,0,0,0,0,0,0,1,0,0
-0.13206182211694928,-0.5614619573074435,0.1597876442246541,0.73985987203844,-0.3412351634317259,0,1,0,0,0,1,0,0,0,0,0,0
0.8734792615694299,0.7822832238394022,0.1597876442246541,1.2404462142016965,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,1,0
1.356138981738892,-1.0872752890605568,-0.6515376353033031,-0.5416411638994967,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,1,0
1.3963606250863472,-0.5614619573074435,0.9711129237526113,0.5796722425461979,-1.0261255978372466,0,0,0,0,0,0,0,0,0,1,0,0
-0.17228346546440448,-0.09407232908245389,-0.6515376353033031,1.440680751066999,1.7134361397848363,0,1,0,0,0,0,0,0,0,0,1,0
0.5517061147897887,-0.7367330678918148,0.9711129237526113,-1.042227506062753,0.34365527097379484,0,0,0,0,0,0,0,0,0,1,0,0
-1.34401746659019,-0.13760501876919964,1.7824382032805686,0.3883240250302813,1.0285457053793157,0,0,0,0,0,0,0,0,0,0,0,0
-2.0627007027947974,0.4901647061987839,2.5937634828085256,1.821126371111074,1.0285457053793157,0,1,0,0,0,0,0,0,0,0,0,0
1.3563433937540945,-1.030633090112534,0.1597876442246541,0.678466605092278,0.34017456202611746,0,0,0,0,0,0,0,0,0,1,0,0
-2.0627007027947974,0.31489359561441255,1.7824382032805686,1.0802585847094544,0.34365527097379484,0,1,0,0,0,0,1,0,0,0,0,0
-0.3749438953312759,-0.1944419787254416,-0.6515376353033031,-0.2659298920498938,2.4949094485314482,0,0,0,0,0,0,0,0,0,0,0,0
-2.0627007027947974,0.4901647061987839,1.7824382032805686,1.2003993068286358,0.34365527097379484,0,1,0,1,0,0,0,0,0,0,0,0
0.22993296801014756,-0.15249603261057768,-0.6515376353033031,0.5996956962327281,-0.3412351634317259,0,0,1,0,0,0,0,0,0,0,0,1
1.4768039117812577,-0.38619084672307213,0.1597876442246541,1.2404462142016965,-1.0261255978372466,1,0,0,0,0,0,0,0,0,1,0,0
-0.29294839550676965,0.198046188558165,-0.6515376353033031,1.1803758531421056,-1.0261255978372466,0,0,0,0,0,0,0,0,0,0,0,1
1.1148091216541611,0.840706927367526,0.1597876442246541,-0.9621336913166321,-0.3412351634317259,0,0,0,0,1,0,0,0,0,0,0,0
0.200171994464456,0.23778019950465662,0.9711129237526113,0.8545849212784313,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,0,1
1.2894682725896938,-1.1400954399110221,0.34872838257250743,1.1299044135573986,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,0,1
-0.19017011184981356,1.2380016554707574,-0.3630873232484326,-0.6577586274821549,-0.3412351634317259,1,0,0,0,0,0,0,0,0,0,1,0
-0.9767163324135077,-0.8535804749480623,-1.4628629148312604,-1.4426965797933584,-0.3412351634317259,0,1,0,0,0,0,0,0,1,0,0,0
-2.1029223461422526,1.2496728520643925,1.7824382032805686,0.9601178625902728,0.34365527097379484,0,1,0,0,0,0,0,0,0,1,0,0
0.18971132466269236,-0.5614619573074435,-1.4628629148312604,-0.8419929691974506,-0.3412351634317259,1,0,0,0,0,0,0,0,0,0,0,1
0.10635741171345037,-0.1503821263748818,0.18914329037512878,0.6472499745670733,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,0,1
-0.9767163324135077,-1.0288515855324332,-1.4628629148312604,-1.402649672420298,-0.3412351634317259,1,1,0,0,0,1,0,0,0,0,0,0
1.1550307650016165,-0.15249603261057768,-0.6515376353033031,0.5996956962327281,0.34365527097379484,0,0,0,0,0,0,0,0,0,0,1,0
-0.9364946890660525,-1.320970103173052,-1.4628629148312604,-1.0021805986896926,-0.3412351634317259,0,1,0,0,0,0,0,0,0,0,0,1
-0.33317003885422486,1.4833676661768869,-0.6515376353033031,-0.24128935860154277,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
0.03372587502956391,-1.1642321980760824,-0.6515376353033031,0.5940798538520913,-0.5333217428920232,0,0,0,0,0,0,0,0,0,0,0,0
0.8332576182219747,-0.2109197361387008,-1.4628629148312604,-0.02103136804970992,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
-0.8158297590236872,-1.2625463996449282,-1.4628629148312604,-0.9621336913166321,-0.3412351634317259,0,1,0,0,0,0,0,0,0,0,0,1
-0.4538349688965905,0.8991306308956497,0.9711129237526113,0.8800240478441518,-1.0261255978372466,0,0,0,0,0,0,0,0,0,0,0,1
-0.21250510881185924,-0.9704278820043093,-1.4628629148312604,1.3806103900074083,-0.3412351634317259,0,0,0,0,0,0,0,0,0,1,0,0
0.7125926881796095,-0.9120041784761855,0.1597876442246541,-1.3826262187337677,-0.3412351634317259,0,0,0,0,0,0,0,0,0,0,1,0
-0.4940566122440457,-1.496241213757423,-1.4628629148312604,-1.4426965797933584,-1.0261255978372466,0,0,0,1,0,0,0,0,0,0,0,0
-0.8158297590236872,-1.320970103173052,-1.4628629148312604,-1.102297867122344,-0.3412351634317259,0,1,0,0,0,0,0,0,0,0,0,0
-1.740927556015156,-0.9704278820043093,0.9711129237526113,0.3193673446213045,0.34365527097379484,0,0,0,0,0,0,0,0,0,0,0,0
-0.33317003885422486,0.7822832238394022,-1.4628629148312604,-0.7418757007647993,1.0285457053793157,0,1,0,0,0,0,0,0,0,0,1,0
0.8183592378401354,-0.5611863872434212,-0.6515376353033031,-0.1864087942839831,4.452997877406919,0,0,0,0,0,0,1,0,0,0,0,0
0.35059789805251274,0.7238595203112784,-1.4628629148312604,-1.7430483850913123,0.34365527097379484,0,0,0,0,0,0,0,0,0,0,0,0
0.31037625470505753,-0.8535804749480623,0.9711129237526113,0.5196018814866071,-1.0261255978372466,0,0,0,0,0,0,0,0,0,0,1,0
-0.17549516558295686,0.7679389491435069,-0.9899935605523433,-1.1473805296681086,-0.7404137735911122,0,0,0,0,0,0,0,1,0,0,0,0
0.8332576182219747,0.8280098789741316,-0.6515376353033031,0.2380280897312945,-1.0261255978372466,0,0,0,0,0,0,0,0,0,0,1,0
0.591927758137244,-0.6198856608355673,0.1597876442246541,-0.5816880712725572,-1.0261255978372466,0,0,0,0,0,0,0,1,0,0,0,0
-0.4940566122440457,-1.1456989925886807,0.1597876442246541,-0.36143008072072436,-1.0261255978372466,0,0,1,0,0,0,0,1,0,0,0,0
-0.8158297590236872,-1.2041226961168043,-1.4628629148312604,-0.8419929691974506,-0.3412351634317259,0,1,0,0,0,0,0,0,0,0,0,0
-0.4940566122440457,-0.44461455025119595,-0.6515376353033031,-1.182391681868465,0.34365527097379484,0,0,0,0,0,0,0,0,0,0,0,0
0.47126282809487835,-1.2625463996449282,-0.6515376353033031,0.13915626144253215,-1.0261255978372466,0,0,0,0,0,0,0,0,0,1,0,0
-0.4940566122440457,-0.03564862555433011,-1.4628629148312604,-1.6829780240317214,-0.3412351634317259,0,0,0,0,0,0,0,1,0,0,0,0
0.5626407999803384,-0.3169927711643501,0.1597876442246541,-1.2735635416371311,-1.0261255978372466,0,0,0,0,0,0,0,0,0,1,0,0
-0.5116245077708793,-1.0436264331950857,0.1597876442246541,1.3555231786329347,-0.7269810926009845,0,0,0,0,0,0,0,0,0,0,0,1
0.31037625470505753,0.6654358167831546,0.1597876442246541,1.0201882236498636,-0.3412351634317259,0,0,0,0,0,0,1,0,0,0,0,0
