SPAIN_IMP_F_FREN(/MWh),FREN_MARKET(/MWh),SPAIN_EXP_TO_PORT(/MWh),SPAIN_IMP_F_PORT_PORT(/MWh),SPAIN_EXP_TO_FREN(/MWh),SPAIN_COMP_CYCLE(MWH),SPAIN_WIND(MWH),SPAIN_NUC(MWH),SPAIN_TOT_GENERATION(MWH),SPAIN_HYDRO(MWH),SPAIN_COAL(MWH),SPAIN_ACTUAL_D(MW),SPAIN_TOTAL_DEMAND(MWH),DAILY_FREN_MARKET(MWH),DAILY_SPAN_MARKET(MWH),SPAIN_GAS(MWH)2,SPAIN_PHVOLTAIC(MWH)2,SPAIN_HYDRO_TOT(MWH),PORT_MARKET(/MWh),SPAIN_GENERATION,OUTPUT,datetime_year,datetime_month,datetime_day
-0.2954151418352379,-0.066108315933868,-5.199337582605575,-5.199337582605575,0.3796881421393661,0.0360276488463031,0.14565975735025977,0.16114599435460475,-0.7047084763054055,0.4728978849404859,-0.4455037525504483,0.08481078194499773,0.11254821815015717,-0.21180265457514283,0.06161150030234291,0.3490011229244276,0.038392578976081455,-0.6993016939219087,-0.2902677650164582,-0.4455037525504483,0.4476900571793523,2018,1,19
-0.2954151418352379,-0.7931696629121229,-5.199337582605575,1.5995219302848085,1.1609336157738026,0.364916976654859,0.2443418331043795,0.17672669382877618,-0.2786305959972585,0.621581676406175,-0.33916042707166005,0.5277664805939783,0.4689438046435871,0.1253106807560029,0.9944145431421758,0.4308017503394391,0.4649171714795858,-0.6461323565378408,-0.1765989331880801,-0.33916042707166005,-0.1135832423023143,2018,1,18
-0.2954151418352379,-1.1029429305615048,-5.199337582605575,-5.199337582605575,1.5467666459537832,1.376368016672,-0.3088213604546837,0.17982061743241984,-0.21434573637046372,0.5909334424186652,-0.2754893687373508,0.5257945231813449,0.5346792739830578,0.31973228109320223,2.2957324876321983,0.0166974956811037,0.6020554501554426,-0.7763405324747072,0.0421233380903116,-0.2754893687373508,-0.0004677574461155,2018,1,17
-0.2954151418352379,-0.4350952634967041,-5.199337582605575,-5.199337582605575,1.03065645680689,1.3086415047730493,-0.27262098677802066,0.15819983039523197,-0.28705190657691015,0.5790732056559155,-0.2758649011806679,0.37968850457218906,0.6599788182222053,0.46499032577101235,2.0447634310314093,-0.0637760604167429,0.5927213720960702,-0.8970484875145944,0.0154285202509281,-0.2758649011806679,1.020074761330212,2018,1,16
-0.2954151418352379,-1.077619727400609,0.9760852745231938,-5.199337582605575,1.488119764368701,-0.0507520043122598,0.45993122322935726,0.15462931683047743,-0.6660804765136795,0.2077746815493796,-0.5472011512000312,-0.3754388987296433,0.08194212903429168,-0.16542106608390544,1.9376625400584513,-0.1776094165081515,0.6209191940038602,-1.350620959787587,-0.3293327979890111,-0.5472011512000312,0.5157195648988392,2018,1,15
-0.2954151418352379,-1.2659081773386078,1.0730943051622277,-5.199337582605575,1.16923670280383,-0.5474527081219849,0.8357136895899243,0.15166564849087003,-1.1353828689612966,-0.1056907921414435,-1.2758170414017849,-1.491936446287019,-1.2720235017952692,-0.8672138970179031,1.3373176353998681,-0.6670657797437571,0.47985233883885403,-1.921704606720408,-0.9277205248850257,-1.2758170414017849,-0.4576849316534205,2018,1,14
-0.2954151418352379,-0.450231732537797,1.085785007818736,-5.199337582605575,0.4513209182399447,-0.5615114419619739,0.9112671355311686,0.14418543389303945,-1.1453567986385444,-0.6318843798237817,-1.0245001186599816,-0.7889410919293174,-0.6615538782601329,-0.8175157781067414,0.7448625242737925,-0.4236475834462312,-0.39950536351125715,-1.680965363658011,-0.7713814942009352,-1.0245001186599816,-1.2162536402700996,2018,1,13
-0.2954151418352379,-0.5561602914197291,-5.199337582605575,-5.199337582605575,1.9893334396870417,1.1968715135649357,-0.7208561985348252,0.15765591620554534,-0.5480955978682194,0.7698200732735218,-0.18972614989949307,0.43687605610158475,0.46348781182001325,0.3655573057235316,1.508895863142333,0.0505962678424292,0.430422222287111,-0.9316400763707218,0.0832840099902806,-0.18972614989949307,-0.5628577681188642,2018,1,12
-0.2954151418352379,-0.3340602413285236,1.1400289205710656,-5.199337582605575,0.9191543503791434,1.106474662951173,0.11047908506448365,0.16582920945496435,-0.22022034044049238,-0.1773730012432239,-0.2570820498463628,0.7680227699721611,0.6814029084511488,0.5343654568832058,0.8211416483400935,-0.0099133657817384,0.31318292621293664,-1.257350122861649,-0.139777376844992,-0.2570820498463628,0.4597886629420135,2018,1,11
-0.2954151418352379,-0.2169356697960284,-5.199337582605575,-5.199337582605575,0.6313017821771146,0.5607178445543979,0.48218681208159914,0.18007852170548166,-0.04030926058244492,-0.3107148410434612,-0.22544841397504808,0.9342154654956656,0.6402368722504602,0.3972534211489465,1.606079190689013,0.0228763600792207,0.2508198157987554,-1.434267330205012,-0.1658139217646422,-0.22544841397504808,0.7551771882273395,2018,1,8
-0.2954151418352379,-0.0855160119429816,-5.199337582605575,-5.199337582605575,0.7562006829310772,1.2476328072939298,-1.143158582779121,0.1973257812932945,-0.3075230524625441,0.0508906677495489,0.20242017089397013,0.8432096561633544,0.6267857636478475,0.45395886955826825,1.5480958301483696,-0.1763266537915757,0.5034712396736067,-1.0526224141297142,0.1381029997789916,0.20242017089397013,0.3260013788649259,2018,1,7
-0.2954151418352379,-0.1390517391725332,-5.199337582605575,-5.199337582605575,0.9337865701695608,1.1721589047398455,-0.907308239007228,0.17047366628850244,-0.6663347438471823,0.3463662265997845,-0.07662068947349675,0.34136822411014867,0.28729044689491184,0.17569188615985168,1.1095458601527743,-0.2643200721551085,0.317258056990943,-1.133173149863261,-0.0244939699795609,-0.07662068947349675,-0.8676758125658881,2018,1,6
-0.2954151418352379,-0.6363450377081157,-5.199337582605575,-5.199337582605575,1.6718580402581849,-0.3287847522892727,-0.6779573647814334,0.1789180465430321,-2.3349926098461045,-0.280315070592356,-0.6107473111146628,-1.310753586035944,-1.3692354165237246,-1.6347168706362512,0.8919648210580098,-0.631573268415794,0.020164133059192145,-1.6502159194202746,-0.2435463641996927,-0.6107473111146628,-0.777731324234454,2018,1,5
-0.2954151418352379,-0.3857369516019044,1.181680042507388,-5.199337582605575,1.0592537745500292,-0.3853828038991234,0.1397514447838182,0.18014886131262586,-1.4949877670216871,0.343108410804362,-0.684354469808344,-0.7966190426108927,-0.7315961366421502,-0.7740306262334343,1.1368617907225782,-0.4029429327723602,0.5515356311150396,-1.6025156445392852,-0.5946738763250679,-0.684354469808344,-0.8870329673418572,2018,1,4
-0.2954151418352379,0.0101295492458532,1.2226305119758891,-5.199337582605575,0.7893353860739344,0.0378082890209042,0.23009640694189376,0.21784022965035768,-0.7281531207038915,0.0424028626530864,-0.43787296772841217,0.23241879696720416,0.2253315138002734,0.007769559063055228,0.7806513405338663,0.1140830826455222,0.27067994402013273,-1.0743344916198816,-0.2505125894324976,-0.43787296772841217,-0.4096134314764087,2018,1,3
-0.2954151418352379,0.0591660997796084,1.2823955442319814,-5.199337582605575,0.7372647019207437,1.125108314589402,-0.12448577057738794,0.18730477148579522,-0.34971750723629996,-0.1125203472233384,-0.18904298996777316,0.3754195714464537,0.5916646699830904,-0.08245463689591576,-0.197359965888714,0.3466712060119136,0.09839142749472984,-1.2043243512392667,-0.2274511294141463,-0.18904298996777316,-0.4517565193248182,2018,1,2
-0.2954151418352379,0.0124993085309107,-5.199337582605575,-5.199337582605575,1.3261133425644758,1.5924255811322434,-1.0531441799084047,0.15724544582071517,-0.08532681391793664,0.574878750849366,0.27579405274237173,0.3711278397128953,0.8712811248762511,0.29491979897827153,0.06777429149852622,0.1230946572362531,-0.35962099834540884,-1.234611178231787,0.1639807318499574,0.27579405274237173,0.8099774397373795,2017,12,30
-0.2954151418352379,0.3146972903846896,-5.199337582605575,-5.199337582605575,0.962275191216288,1.8097486050131215,-1.332709302115202,0.1627068971835369,0.17286768489782392,0.7954333300385361,0.4219294839461971,0.5134709373880387,1.1599916620468966,0.9985259744749967,-0.23931860840773395,-0.0005965930564199,-0.37056458423089605,-1.0681449153390252,0.2949587113749033,0.4219294839461971,-0.0024248791452641,2017,12,25
-0.2954151418352379,0.1152420285317808,-5.199337582605575,-5.199337582605575,1.2022947428537345,1.9311469515727135,-0.9751166329466485,0.13581697751179297,0.018389347285448405,0.6733087780002909,0.1552095356518472,0.5278881994241037,0.9108542905116066,0.8468355455155924,-0.1444430953489929,-0.1175332544113678,-0.49339686279601674,-1.0674049451096583,0.1891625885814376,0.1552095356518472,-0.8897224212648425,2017,12,24
-0.2954151418352379,-0.5070934507311815,-5.199337582605575,-5.199337582605575,1.1805579627602167,1.118086179349772,-0.5467034153041508,0.15203475201148753,-1.335024468873312,0.0820762600658547,-0.3191132371322486,-0.9078667012719847,-0.7646780046612149,-0.9080220118262771,-0.5421883282762641,-0.654916900348292,-0.37190218273526454,-1.5132959226618952,-0.1141589871525289,-0.3191132371322486,0.2648514117198122,2017,12,23
-0.2954151418352379,-0.2931269741674542,-5.199337582605575,-5.199337582605575,1.4749018368727145,1.255047365869085,-0.3321470013618532,0.16204962684134988,-0.8101882063761869,-0.063897701026429,-0.20326617912502914,-0.1580410342534804,-0.027392869869914054,-0.052748987044686314,-0.44304754678721364,-0.7086659603441897,-0.22983846009057815,-1.5845377218341916,0.0129735073874276,-0.20326617912502914,-0.6354359771600037,2017,12,22
-0.2954151418352379,-0.0441990324287466,-5.199337582605575,-5.199337582605575,1.533876587345676,1.586176520136763,-0.4380922329138093,0.17152707373925316,0.2687796382331585,0.0887219347197943,0.1547296170831807,0.8705705429105729,1.126288603396457,0.9525835662593022,0.12228256113055402,-0.1211422716594773,0.255763136570218,-1.0813223246818449,0.122724816172387,0.1547296170831807,0.2319282690398704,2017,12,21
-0.2954151418352379,-0.0643392547234603,-5.199337582605575,-5.199337582605575,1.265666774813199,1.4761613074517896,-0.12217659565803256,0.17645722797484262,0.3274651686383621,0.2295341654629211,0.003264623214612572,1.005748059330519,1.1747220961130198,1.031878979984838,-0.0195872086813723,-0.3066789058021062,0.5109208725631622,-1.1634071577867315,-0.0123290064233161,0.003264623214612572,0.2526503648955434,2017,11,25
-0.2954151418352379,-0.1182619207463537,-5.199337582605575,-5.199337582605575,1.439846435194544,1.7638022081264724,-0.7338420948268909,0.18356140923661077,0.18518346993055315,0.1517200071951135,0.07684164474310791,1.0855094236674827,1.1150600087474247,0.9276336615312711,0.009920429116857246,-0.3388923396267388,0.43364221031603895,-1.1969341155877091,0.0519188915179233,0.07684164474310791,-0.0452236674674718,2017,11,3
-0.2954151418352379,-0.1404639873106941,-5.199337582605575,-5.199337582605575,1.526129707198843,1.8529484478479976,-0.38164280106113335,0.2042815481575239,0.44918580331923397,-0.3956776637909115,0.0667333655135937,1.050146827871327,1.5034701193427147,1.2231304038707298,-0.005608912686539306,-0.4586203250530067,0.5600190539603741,-1.4098976449220393,0.0940797094399182,0.0667333655135937,-0.4228932734683929,2017,10,31
-0.2954151418352379,-0.6140811612400073,-5.199337582605575,1.1964511372053193,2.057736651858163,1.5479387911781326,-0.2709762920061415,0.19827869642875162,-0.14226997409467695,0.1023762478490039,-0.20883155027418304,0.6981185693072279,1.107409141129062,0.8943611328681289,-0.3494629560680574,-0.7573060753617333,0.8313115947612,-1.484125041929674,-0.0676593043589314,-0.20883155027418304,-0.5412297076327415,2017,10,28
-0.2954151418352379,-2.409568154758688,1.2101233265750562,-5.199337582605575,2.4150861726117805,-0.0891561203252233,0.5515056946867927,0.18843181214599386,-1.2387167615116859,-0.7112399025023199,-1.017935656483301,-0.9377741332594697,-0.8577640882729536,-0.9012899448914189,0.2092144014157893,-1.1451270759279708,0.7623902126235939,-1.4783671310628828,-0.7432398604895092,-1.017935656483301,-1.11251548861913,2017,10,27
-0.2954151418352379,-1.7977407944913124,-5.199337582605575,-5.199337582605575,2.385785898279354,-0.0223781253555983,0.5389589290973174,0.19395295838322668,-1.1149931818042322,-0.717303090746636,-0.9798585700064381,-0.45308674299007506,-0.3307083362794653,-0.4118338839700886,0.09065066545729188,-0.932251317458639,0.6041433119901082,-1.2763186695444813,-0.5050580856493703,-0.9798585700064381,-1.30323013461449,2017,10,21
-0.2954151418352379,-0.3755353910390064,-5.199337582605575,-5.199337582605575,1.581121588905327,1.2215455212417723,-0.4095442721501503,0.17192507714209457,-0.5012154194053915,0.0930585764804214,-0.1990698473332465,0.6063649335168885,0.8728301606549331,0.8423677131968025,-0.315348010116342,-0.5938332067552432,0.6549407412687651,-1.386807452406638,-0.2479428363195533,-0.1990698473332465,0.1891207296183408,2017,10,20
-0.2954151418352379,-0.4173470876347616,-5.199337582605575,-5.199337582605575,1.8409464413575125,1.313508437120222,-1.096396528764547,0.20414077289111227,-0.6402695715561555,0.6360682373470531,-0.18175349614169783,0.4962210568133023,0.6751323467945355,0.5353119776656078,0.2073116972173122,-0.701914289903571,0.5796241735719405,-0.9736362385621864,-0.1238341279985862,-0.18175349614169783,-0.6289786011240774,2017,10,15
-0.2954151418352379,-0.2514369252110729,-5.199337582605575,-5.199337582605575,1.5992632648695435,1.3302958192774137,-1.4460281101929389,0.2292199549279959,-0.9583568267361803,0.0229084250917377,-0.2459454098239796,0.2905289736417528,0.3047919737745594,0.2865551667390748,-0.26234611573589156,-0.595410937536722,0.680592693025595,-1.256892495958902,-0.1127121904039963,-0.2459454098239796,-0.3173297076771912,2017,10,14
-0.2954151418352379,-0.9565394148163624,1.2232292922421442,-5.199337582605575,1.956949212538686,0.5844909923688898,-0.5331829440183764,0.2359495090671004,-1.8323729021036332,-0.9963112985662794,-0.6393442275274528,-0.8433541066333705,-0.9660906937269356,-1.1236669859972297,0.6891878549512291,-0.7548015659988282,0.48261707067376297,-1.2925657592379154,-0.6010317324869163,-0.6393442275274528,-0.5085664492362376,2017,10,13
-0.2954151418352379,-0.4543468411601042,1.4460913566072435,-5.199337582605575,1.3815065160039457,0.5122799531161889,0.0986399103529186,0.2400857389249422,-1.0767954245190894,-1.0195897145925807,-0.6623354105222226,-0.49219791372952154,-0.26849999242863887,-0.37397160742361707,0.18177028002482976,-0.5323186589033191,0.674801634774263,-1.0862948036942204,-0.4712086073858968,-0.6623354105222226,-0.4633205931235126,2017,10,12
-0.2954151418352379,-1.5480562676161425,1.0468506337595958,-5.199337582605575,2.356547512268649,-0.1270484188804691,0.01129166846547692,0.2540465444303111,-1.6696084831158993,-0.721283536787493,-0.795534706330325,-1.370797412057132,-1.1208547417987123,-1.1903626965092728,-0.12840669594631554,-0.6934599486385865,0.9027637628598699,-1.5903712707309627,-0.65056116585252,-0.795534706330325,-1.0978499081377713,2017,10,7
-0.2954151418352379,-1.3347276909036494,-5.199337582605575,-5.199337582605575,2.330910418583823,0.6045465521379452,0.02732739948254391,0.2482096893210963,-1.2382086674279003,-0.0311273323539352,-0.7151056763794711,-0.8653792464459859,-0.7186776240211094,-0.7567252574344419,0.2477196512412636,-0.5257356591488773,1.2042678486841365,-1.576935597375544,-0.5515859625880087,-0.7151056763794711,-1.2140725277703606,2017,10,1
-0.2954151418352379,-0.3012226379540467,-5.199337582605575,-5.199337582605575,1.259982651916295,0.597919219220042,0.445069438921974,0.24876205637315352,-0.2966605778908453,0.6477503618621484,-0.49514738913984335,-0.21294654770819768,0.04301914624821049,0.10338665534735393,0.1465659752843909,-0.1897433925670443,1.2389847755930408,-0.9587812686217144,-0.5701784364917326,-0.49514738913984335,-0.1308776581369057,2017,9,30
-0.2954151418352379,-0.2805477366754991,-5.199337582605575,-5.199337582605575,0.3773429956416834,0.5439975758284002,0.789089260614174,0.2242337763120774,0.053014179147851864,0.6187414080143677,-0.5004970328683188,-0.2376151897397425,0.40467376626838614,0.26851985497577663,-0.18323034418281617,-0.3056199588512419,0.6665001358988786,-1.3555360108069658,-0.4764436765548292,-0.5004970328683188,-0.1897329140825924,2017,9,29
-0.2954151418352379,-0.6812892468598579,0.9084164240688116,-5.199337582605575,0.940507851415734,0.598471112621754,0.47376277386989063,0.18742216042981052,0.0484100629832574,-0.225352235977242,-0.23660871187186108,0.2800690938404703,0.7522164029156492,0.545691774034125,-0.12217716437036417,-0.1627149521868466,0.5888280616225542,-1.1560793165567629,-0.3522003848106719,-0.23660871187186108,-0.0922173750488696,2017,9,28
-0.2954151418352379,-0.5745974516759822,-5.199337582605575,-5.199337582605575,0.880140790737108,1.1853722253641288,0.3569793187871884,0.21539231907349002,0.2905627770417502,-0.5285624771474053,-0.2236839169498044,0.6997963981508026,0.8193078943275129,0.6781114940685261,-0.18031327495602226,-0.3414327124719433,1.1177423933133186,-1.171218435370569,-0.2815920886828335,-0.2236839169498044,0.2552927454902375,2017,9,27
-0.2954151418352379,-0.4202632741244874,-5.199337582605575,-5.199337582605575,1.2475577836820015,1.3001230380548767,0.23263186282211448,0.20777094700735074,0.11755475170602787,-0.660466534933224,-0.24846094480210698,0.9333893934819825,0.8501299826871105,0.8263333404799557,-0.17731408312262573,-0.3983342373168577,0.6681232966442278,-1.4316780130719111,-0.1806796615594928,-0.24846094480210698,0.3963981506320901,2017,9,26
-0.2954151418352379,-1.5363586286608502,-5.199337582605575,-5.199337582605575,2.098351390230901,-0.3463436220879859,0.7274772457687126,0.21837480307003818,-0.8083557682249899,-0.0255549128015942,-0.7513071218734892,-0.6581084086105428,-0.6850828409663454,-0.46641487760696737,-0.5387402050537714,-0.7138588334021274,0.9565111673394643,-1.789102059278557,-0.7040402944508889,-0.7513071218734892,0.1018104101801327,2017,9,25
